Date,Open,High,Low,Close,Volume
2010-12-07,12.70911538525314,13.289199681960053,12.392705677427665,13.025525093078613,10577600
2010-12-08,12.925333230035198,13.711083673712654,12.867324477239439,13.526511192321777,865200
2010-12-09,13.368306999952013,13.842921241344575,13.363033385445092,13.484323501586914,877800
2010-12-10,13.378851922222397,13.600338664129364,13.336664019280068,13.521235466003418,436900
2010-12-13,13.447406426642813,14.074952341521039,13.442132813225813,13.985302925109863,397800
2010-12-14,13.92202003023802,14.027490282811492,13.600337670982789,13.995849609375,250500
2010-12-15,14.006396189989637,14.312258723308123,13.436859024298702,13.742721557617188,396100
2010-12-16,13.689987965679048,14.201517453600427,13.684715357578364,14.138235092163086,133000
2010-12-17,14.233159147103706,14.528474507927838,14.185697624098513,14.401910781860352,101600
2010-12-20,14.349173599579387,14.976719532005717,14.338627378289395,14.517926216125488,149300
2010-12-21,14.570662666416208,14.607577967261298,14.02749345846105,14.264800071716309,139200
2010-12-22,14.159325317976885,14.175145149230957,13.821821167535132,14.175145149230957,157500
2010-12-23,14.096045359497268,14.164601325988771,14.080225525567599,14.16460132598877,135200
2010-12-27,14.106596658002896,14.106596658002896,13.937845008448905,13.980032920837402,97000
2010-12-28,13.948391699616014,14.15933125341651,13.922023626741494,14.132963180541992,204000
2010-12-29,13.99584923504185,14.317531585693361,13.974754782755799,14.31753158569336,75200
2010-12-30,14.243706158979615,14.338629203545493,14.159330342885296,14.254253387451172,298000
2010-12-31,14.238431745339287,14.264798809198755,14.127688870122707,14.138235092163086,49800
2011-01-03,14.196241171768836,14.264796128423365,13.980028070069173,14.238429069519043,253500
2011-01-04,14.23842486570257,14.338621470466375,14.043305267566582,14.322800636291504,232300
2011-01-05,14.243708866612714,14.433554991832937,14.169880264955632,14.417734146118164,61800
2011-01-06,14.386085395779684,14.850152212361554,14.212060213831645,14.760502815246582,116100
2011-01-07,14.71304587859258,14.834335981217915,14.454644831584206,14.660310745239258,288300
2011-01-10,14.502102643063159,14.749956398860833,14.275342331710153,14.44936752319336,121100
2011-01-11,14.465188570891241,14.57593141897055,14.301710602176598,14.549564361572266,188900
2011-01-12,14.597025808549695,15.018904760191518,14.465188510431782,14.950349807739258,172300
2011-01-13,14.823790767882544,15.008362238419569,14.707773265443183,14.78160285949707,130200
2011-01-14,14.81324186308556,15.013634153780746,14.744685891067418,14.929258346557617,249000
2011-01-18,15.082187177240085,15.952313147768812,14.987264161211721,15.47242546081543,692000
2011-01-19,15.656999355047981,15.741375153723551,15.187657843346413,15.224573135375977,227700
2011-01-20,15.235125011560763,15.84157767270303,14.380819481367407,15.509346961975098,354600
2011-01-21,15.556808492079089,15.598996407078277,14.876527231148053,15.509346961975098,118100
2011-01-24,15.50407072710707,15.941770648454057,15.034730126316909,15.873215675354004,129400
2011-01-25,15.84157118784877,16.33727873470818,15.746648166498169,15.920673370361328,204000
2011-01-26,15.94176842920488,16.24763097014736,15.609538826703483,16.031417846679688,125200
2011-01-27,15.947039940274252,16.13688597715427,15.82047625096717,16.026142120361328,37300
2011-01-28,15.931221190840233,16.221263896975287,15.282581820901596,16.126340866088867,256400
2011-01-31,16.632598008649374,16.722246427298654,15.952316904149058,16.2054443359375,202900
2011-02-01,16.47071058774139,16.47071058774139,15.915874735683548,16.195934295654297,85500
2011-02-02,16.08496457443689,16.602811408972883,15.873598622368357,15.937007904052734,88600
2011-02-03,16.03740184700997,16.148368557483174,15.456144913640534,15.5248384475708,287900
2011-02-04,15.625244981005606,15.889452710837618,15.52484576146514,15.863032341003418,131500
2011-02-07,15.952861021912211,16.2434890853694,15.85246181488037,15.852461814880371,97200
2011-02-08,15.873597204019438,16.687356298739797,15.82603974306936,16.48655891418457,270600
2011-02-09,16.58695395439389,16.645079952939092,16.465418691864905,16.571102142333984,45100
2011-02-10,16.51297646622349,16.766615542855376,16.132517851275654,16.370304107666016,74100
2011-02-11,16.465424905784495,16.465424905784495,16.23292183173097,16.391447067260742,78300
2011-02-14,16.560534888073406,17.025540896979276,16.52354597988429,16.61337661743164,219900
2011-02-15,16.697926749624557,16.867019515433835,16.64508500834106,16.845882415771484,201500
2011-02-16,17.046674475480646,17.12065430109063,16.909287402264667,17.02553939819336,220700
2011-02-17,17.041396523301387,17.062533622922984,16.703210992334878,16.962133407592773,91500
2011-02-18,17.020266054921194,17.411294487289727,16.956856747096356,17.088960647583008,159600
2011-02-22,17.189349411118283,17.242192151632135,16.592240553522828,16.861732482910156,172300
2011-02-23,16.909289092241206,16.962129814356725,16.650365723960924,16.87758445739746,72100
2011-02-24,17.030825737674647,17.036111019758575,16.719060614291447,16.93042755126953,147100
2011-02-25,16.90929281360148,17.284467264124512,16.90929281360148,17.226341247558594,101100
2011-02-28,17.284471710314595,17.38487195229858,17.094241794708413,17.316177368164062,36600
2011-03-01,17.42713966412865,17.569812064132787,16.877588171780246,17.226341247558594,103300
2011-03-02,17.226338984685004,17.670207943364648,17.073100070657432,17.42713737487793,170900
