Date,action,close,proba,signal,net_ret
2006-10-10,BUY,18.821826934814453,0.5793849255605632,1,0.0
2007-10-11,SELL,24.48938751220703,0.46584966776993264,0,0.01676340435336119
2008-10-10,BUY,11.605401992797852,0.6026195183323158,1,-0.0012
2009-10-12,SELL,19.10014533996582,0.5430197338619823,0,-0.008340297723754574
2010-10-14,BUY,21.790529251098636,0.5975822620406794,1,-0.0012
2011-10-14,SELL,19.13207626342773,0.5398672552232066,0,0.03169073580834523
2012-10-19,BUY,25.48018264770508,0.602015191025802,1,-0.0012
2013-10-23,SELL,32.80045318603516,0.506147400284702,0,0.0012006015493394096
2014-10-23,BUY,32.23173904418945,0.5927747490792801,1,-0.0012
2015-10-23,SELL,25.01463508605957,0.49234410685256497,0,0.008854977096983775
2016-10-24,BUY,22.072473526000977,0.5647923106403943,1,-0.0012
2017-10-24,SELL,29.011926651000977,0.5147256908934824,0,0.004637061538446209
2018-10-26,BUY,21.179479598999023,0.5540927653416492,1,-0.0012
2019-11-01,SELL,20.9617862701416,0.5110306179455727,0,0.01694897030427054
2020-11-04,BUY,15.15048885345459,0.56715610327776,1,-0.0012
2021-11-04,SELL,29.679597854614254,0.29859609004005977,0,-0.02750852101758241
2022-12-14,BUY,23.15360641479492,0.6449925496994431,1,-0.0012
2023-12-15,SELL,26.309335708618164,0.0789721337995355,0,-0.0005190069675013109
2024-12-17,BUY,20.10013771057129,0.6283723717361975,1,-0.0012
