Date,action,close,proba,signal,net_ret
2007-10-24,BUY,14.547426223754885,0.557641362995665,1,-0.0012
2008-10-23,SELL,9.769580841064451,0.40493409196657004,0,0.028463302753123233
2009-10-23,BUY,12.741859436035156,0.5856951788310105,1,-0.0012
2010-11-08,SELL,15.921150207519531,0.5213334736682487,0,-0.009442715267510414
2011-11-07,BUY,19.78189468383789,0.5646178195949697,1,-0.0012
2012-11-09,SELL,21.12714958190918,0.5306379902894103,0,0.0022247962094067222
2013-11-13,BUY,35.18836212158203,0.6632682061243238,1,-0.0012
2014-11-19,SELL,41.046836853027344,0.4082557803636032,0,0.0006740127494691895
2015-12-07,BUY,49.20609664916992,0.5523643905765435,1,-0.0012
2016-12-06,SELL,41.00601577758789,0.4572170865145062,0,0.007440762332776886
2017-12-06,BUY,45.83381271362305,0.6573629487389008,1,-0.0012
2018-12-07,SELL,40.975364685058594,0.5193682724083282,0,-0.004392509768140894
2019-12-18,BUY,50.426002502441406,0.6092570236800388,1,-0.0012
2020-12-17,SELL,51.478851318359375,0.457601245399918,0,0.002008140641079549
2022-04-22,BUY,65.37049865722656,0.5686447456294007,1,-0.0012
2023-04-25,SELL,62.49814224243164,0.2665792569792314,0,-0.005453079179366903
2024-05-06,BUY,40.73877334594727,0.5507272541149191,1,-0.0012
2025-05-09,SELL,45.22379684448242,0.3283098710834862,0,-0.010372334428732442
