Date,action,close,proba,signal,net_ret
2007-10-16,BUY,35.14822006225586,0.5709450996354197,1,-0.0012
2008-10-15,SELL,15.204567909240724,0.3059807381800398,0,-0.08186432599462981
2009-10-16,BUY,21.899154663085938,0.58695067853622,1,-0.0012
2010-10-18,SELL,24.12946128845215,0.5283516924314675,0,-0.018927479581067018
2011-10-17,BUY,24.87138557434082,0.5902101465070632,1,-0.0012
2012-10-17,SELL,44.72780990600586,0.38768595492914426,0,0.004841762336126189
2013-10-23,BUY,56.68367385864258,0.5755084028709,1,-0.0012
2014-10-23,SELL,56.9030647277832,0.46662126566608736,0,0.01158859045570413
2015-10-27,BUY,88.5548095703125,0.56694851824063,1,-0.0012
2016-10-31,SELL,120.64094543457033,0.46408032180894837,0,0.011470995680699182
2017-10-31,BUY,145.16000366210938,0.6625945611619862,1,-0.0012
2018-11-30,SELL,198.6300048828125,0.5468025275710002,0,0.04180568334599819
2019-12-10,BUY,354.17999267578125,0.6044615858979777,1,-0.0012
2020-12-09,SELL,498.3200073242188,0.1400391115578832,0,-0.02404446902484072
2021-12-16,BUY,408.4599914550781,0.5735128907494498,1,-0.0012
2022-12-16,SELL,590.6300048828125,0.5347199630827643,0,-0.013871163657285267
2023-12-20,BUY,1155.1500244140625,0.6509514081046074,1,-0.0012
2024-12-24,SELL,2104.989990234375,0.5359945005602827,0,0.01060528035105799
