Date,action,close,proba,signal,net_ret
2006-10-10,BUY,19.95304107666016,0.6862006692972336,1,0.0
2007-10-16,SELL,26.86492156982422,0.5143250477915358,0,-0.005705712395183048
2008-10-15,BUY,18.15199851989746,0.8830077061560826,1,-0.0012
2009-10-15,SELL,26.10595321655273,0.4256614471940417,0,0.014838170325739732
2010-11-17,BUY,20.75118637084961,0.5781330605335394,1,-0.0012
2011-11-16,SELL,27.146482467651367,0.25621981008941996,0,-0.013266778033728575
2012-11-27,BUY,32.385311126708984,0.6512048140046435,1,-0.0012
2013-11-29,SELL,48.68630599975586,0.34269584503227246,0,0.0017956688972883062
2014-12-03,BUY,65.77487182617188,0.6935470715003113,1,-0.0012
2015-12-03,SELL,69.44734954833984,0.521724032189332,0,-0.0186609860057372
2016-12-02,BUY,59.10613250732422,0.7031095211808375,1,-0.0012
2017-12-04,SELL,55.999267578125,0.4081965886759111,0,-0.04686034963721133
2018-12-07,BUY,59.533451080322266,0.6250107077143798,1,-0.0012
2019-12-09,SELL,62.31584167480469,0.4170010768596076,0,-0.006109868383461635
2020-12-18,BUY,59.63213348388672,0.5894334822649846,1,-0.0012
2021-12-20,SELL,88.19520568847656,0.1765613314570579,0,-0.0015984597731165883
2022-12-29,BUY,84.00962829589844,0.5739176485106573,1,-0.0012
2024-01-02,SELL,75.0296401977539,0.10650697069148994,0,0.022736130060483674
2025-01-02,BUY,42.75322723388672,0.662597996583678,1,-0.0012
