Date,action,close,proba,signal,net_ret
2007-10-11,BUY,59.89520263671875,0.58417365894311,1,-0.0012
2008-10-13,SELL,15.174181938171388,0.29467516902570995,0,0.08187170854092804
2009-10-13,BUY,22.07003402709961,0.6471106221882343,1,-0.0012
2010-10-14,SELL,19.29575538635254,0.5354947194420165,0,0.0016658882275833798
2011-10-13,BUY,21.39848518371582,0.639195467042106,1,-0.0012
2012-10-12,SELL,26.60982131958008,0.5213225841792147,0,-0.007876265352640542
2013-10-17,BUY,33.69852828979492,0.5819969795380986,1,-0.0012
2014-10-20,SELL,37.96556091308594,0.5156027121105495,0,0.009902840277768644
2015-10-30,BUY,26.635881423950195,0.5700309156969089,1,-0.0012
2016-10-31,SELL,38.16308975219727,0.5477283270527002,0,0.009036033856485527
2017-10-31,BUY,46.48609924316406,0.8015866778607093,1,-0.0012
2018-10-31,SELL,56.1600227355957,0.19675251994203025,0,0.0481262742528191
