Date,action,close,proba,signal,net_ret
2007-10-11,BUY,13.5796537399292,0.6588484475498287,1,-0.0012
2008-10-10,SELL,8.055265426635742,0.4826408693047885,0,-0.04270727832149803
2009-10-13,BUY,15.123414039611816,0.645745217086092,1,-0.0012
2010-10-15,SELL,26.81294822692871,0.4948329110220801,0,0.008300619981879233
2011-10-17,BUY,31.3502254486084,0.5606569619011298,1,-0.0012
2012-10-16,SELL,38.46043395996094,0.463090691109225,0,0.0072983693453735135
2013-11-21,BUY,53.873294830322266,0.5524238844473228,1,-0.0012
2014-11-21,SELL,57.58426284790039,0.5131641253511632,0,-0.003086814285067206
2015-12-24,BUY,77.01981353759766,0.6514401492239803,1,-0.0012
2016-12-23,SELL,69.14268493652344,0.45637925717218697,0,-0.0016290491652843008
2017-12-26,BUY,101.47258758544922,0.6040542327591757,1,-0.0012
2019-01-18,SELL,150.92242431640625,0.5131383539805473,0,0.01675480546490702
2020-01-22,BUY,180.8476409912109,0.6108353709153372,1,-0.0012
2021-01-22,SELL,223.41981506347656,0.509288379033473,0,0.015003832067408275
2022-01-21,BUY,216.35415649414065,0.7340723353313889,1,-0.0012
2023-02-01,SELL,170.0314178466797,0.5184463913849044,0,0.02172074937953781
2024-03-04,BUY,311.3647155761719,0.6339291002321666,1,-0.0012
2025-05-29,SELL,266.0341491699219,0.514343644413688,0,-0.034203683998538924
