Date,action,close,proba,signal,net_ret
2007-10-15,BUY,35.21307373046875,0.5700892197206126,1,-0.0012
2008-10-14,SELL,31.603899002075195,0.5061460139047735,0,-0.003029888226576481
2009-10-14,BUY,32.43190002441406,0.6315098987059726,1,-0.0012
2010-10-18,SELL,38.33511352539063,0.3581757948889436,0,0.0052777485261866555
2011-10-17,BUY,42.63758087158203,0.5870741631805944,1,-0.0012
2012-10-17,SELL,54.39958953857422,0.44557417204475563,0,0.007800789977439805
2013-10-22,BUY,66.29436492919922,0.6330040356452258,1,-0.0012
2014-10-22,SELL,74.78311920166016,0.43889753777390517,0,0.011565823347199224
2015-10-22,BUY,86.35441589355469,0.6050873749363613,1,-0.0012
2016-10-21,SELL,87.9570083618164,0.27458690563410476,0,0.0022406311821801875
2017-10-24,BUY,84.99750518798828,0.6684916854627335,1,-0.0012
2018-10-24,SELL,82.703857421875,0.47610169082498993,0,0.009074545511311129
2022-03-11,BUY,103.41571807861328,0.5661419464609059,1,-0.0012
2023-03-14,SELL,112.805908203125,0.1070000527753794,0,0.003431073485252824
2025-03-17,BUY,137.25502014160156,0.6349923857085567,1,-0.0012
