Date,action,close,proba,signal,net_ret
2007-11-08,BUY,24.22348403930664,0.6227346877901258,1,-0.0012
2008-11-07,SELL,16.497459411621094,0.2857640984605227,0,0.08635280250030694
2009-11-09,BUY,20.711647033691406,0.5503685767954644,1,-0.0012
2010-11-10,SELL,29.25424575805664,0.4291036041066608,0,0.02983833670589662
2011-11-09,BUY,34.35188293457031,0.6165248794094141,1,-0.0012
2012-11-12,SELL,39.678253173828125,0.5256312844473463,0,0.0006319470765708613
2013-11-26,BUY,36.11762619018555,0.5618494316423588,1,-0.0012
2014-11-26,SELL,50.14435958862305,0.34529383960807003,0,0.006940796582778221
2015-12-18,BUY,51.10014343261719,0.7406846192297778,1,-0.0012
2016-12-19,SELL,61.370338439941406,0.5417606306710219,0,0.004910634567917828
2017-12-21,BUY,69.28731536865234,0.687869374723347,1,-0.0012
2018-12-24,SELL,67.81209564208984,0.15182484737063082,0,-0.051535513820579436
2020-02-28,BUY,87.25277709960938,0.7462191533190249,1,-0.0012
2021-03-01,SELL,88.85322570800781,0.19732685987091494,0,-0.002544041302559051
2022-04-29,BUY,138.0513458251953,0.6485648470295863,1,-0.0012
2023-05-02,SELL,99.3829116821289,0.13722494482791536,0,-0.018814854665439106
2025-04-04,BUY,108.3325424194336,0.7861291782048244,1,-0.0012
