Date,action,close,proba,signal,net_ret
2007-01-29,BUY,1.1740000247955322,0.6976813100049722,1,0.0
2008-01-29,SELL,2.3856000900268555,0.5022000002300089,0,-0.04977619210714137
2009-02-02,BUY,0.962000012397766,0.6055367987788148,1,-0.0012
2010-02-02,SELL,2.0169999599456787,0.5401763395163146,0,0.0034821531063827585
2011-02-01,BUY,4.438000202178955,0.6021453918604963,1,-0.0012
2012-02-01,SELL,7.408199787139893,0.46011599494724365,0,0.007294631605999059
2013-02-26,BUY,6.236199855804443,0.6173242244318113,1,-0.0012
2014-02-26,SELL,11.102399826049805,0.4753685313410938,0,-0.0002984611765709732
2015-03-04,BUY,13.28320026397705,0.5588694985149182,1,-0.0012
2016-03-03,SELL,10.485799789428713,0.5404034736407579,0,-0.0038631549787481387
2017-03-15,BUY,8.019200325012207,0.5914592966842112,1,-0.0012
2018-03-16,SELL,6.40399980545044,0.5478972386909838,0,0.002844989348503947
2019-03-20,BUY,13.315799713134766,0.5949533410320434,1,-0.0012
2020-03-23,SELL,11.774200439453123,0.3920809979728859,0,0.0389237417732947
2021-05-12,BUY,26.84040069580078,0.5906233756315541,1,-0.0012
2022-05-11,SELL,25.6338005065918,0.5260918852280219,0,-0.031016507138624715
2023-10-31,BUY,38.84400177001953,0.5824064255986242,1,-0.0012
2024-11-01,SELL,58.59000015258789,0.5310838050419454,0,0.04936481390850798
