Date,action,close,proba,signal,net_ret
2007-10-12,BUY,62.585697174072266,0.5828342564592626,1,-0.0012
2008-10-14,SELL,50.49213409423828,0.2741838765849533,0,0.013874491297461856
2009-10-16,BUY,67.00155639648438,0.5995698716242228,1,-0.0012
2010-10-18,SELL,80.18219757080078,0.3579887574393587,0,0.011347930270735197
2011-10-20,BUY,101.23046875,0.6168212172736626,1,-0.0012
2012-10-22,SELL,112.85413360595705,0.46582303144369885,0,0.004178278240022017
2013-10-25,BUY,104.55470275878906,0.5513081178845628,1,-0.0012
2014-10-28,SELL,98.92454528808594,0.46241543413464936,0,0.009487319458710043
2015-10-29,BUY,87.54159545898438,0.5506149198860488,1,-0.0012
2016-10-31,SELL,99.40391540527344,0.5269889924934568,0,0.005876784612561449
2017-11-07,BUY,101.59431457519533,0.5779146648962358,1,-0.0012
2018-11-07,SELL,87.35272216796875,0.3460546860203361,0,0.012770201956331252
2019-11-08,BUY,102.1915054321289,0.575712358722514,1,-0.0012
2020-11-09,SELL,90.2939453125,0.5174535072826558,0,0.026555725164323675
2021-11-09,BUY,103.76742553710938,0.5893507488476621,1,-0.0012
2022-11-09,SELL,123.82008361816406,0.2795259051892069,0,-0.008426070523189132
