Date,action,close,proba,signal,net_ret
2006-10-10,BUY,29.562843322753903,0.6466996594898017,1,0.0
2007-10-12,SELL,14.136492729187012,0.4730231014723991,0,-9.449576539668375e-05
2008-11-03,BUY,7.955554008483887,0.681025251477999,1,-0.0012
2009-11-09,SELL,11.579365730285645,0.5263228930645604,0,0.03148126670835314
2010-11-16,BUY,12.465791702270508,0.5692854586268192,1,-0.0012
2011-11-15,SELL,15.632190704345703,0.5333249902653892,0,-0.007061530188948638
2012-11-16,BUY,18.756925582885746,0.5568303393467916,1,-0.0012
2013-11-18,SELL,26.85006523132324,0.4444667030765725,0,0.01173099695419131
2014-12-02,BUY,31.33319664001465,0.565193099625713,1,-0.0012
2015-12-02,SELL,25.251541137695312,0.5007643786461509,0,-0.0269215607200153
2016-12-12,BUY,35.36199951171875,0.6172407050153238,1,-0.0012
2017-12-12,SELL,31.74691772460937,0.43518455018060365,0,0.013119897352425004
2018-12-13,BUY,27.449663162231445,0.6419481019854414,1,-0.0012
2019-12-13,SELL,35.734127044677734,0.17847785669543323,0,-0.03257711738877724
2020-12-14,BUY,40.75651550292969,0.6208202585716031,1,-0.0012
2021-12-14,SELL,71.54914855957031,0.26551473760631217,0,-0.015395324946610688
2024-01-03,BUY,54.44981384277344,0.5710863468148492,1,-0.0012
2025-01-03,SELL,79.274658203125,0.21828650629056925,0,0.011086236887547597
