Date,action,close,proba,signal,net_ret
2007-10-11,BUY,68.76070404052734,0.6362796134649066,1,-0.0012
2008-10-13,SELL,59.81546401977539,0.263194608020792,0,0.21197358913120054
2009-10-13,BUY,72.9374008178711,0.5563442606474837,1,-0.0012
2010-10-13,SELL,77.32991027832031,0.4900552114926241,0,0.01573397364604521
2011-10-25,BUY,71.25015258789062,0.6025826290806511,1,-0.0012
2012-10-24,SELL,62.44987106323242,0.4876154602993656,0,-0.011784856904353179
2013-10-29,BUY,69.64118957519531,0.5541136377756651,1,-0.0012
2014-10-29,SELL,59.22076797485352,0.4583540315343846,0,0.014084295735528142
2015-10-29,BUY,36.76895523071289,0.6183828089060185,1,-0.0012
2016-10-28,SELL,48.91676330566406,0.43381373617364194,0,-0.017083409310678442
2017-10-30,BUY,33.54581832885742,0.6069998940217292,1,-0.0012
2018-11-02,SELL,30.226537704467773,0.4933942028267874,0,-0.013566075059353387
2019-11-05,BUY,20.902328491210938,0.6456034937835433,1,-0.0012
2021-01-12,SELL,16.4108829498291,0.3984703359435305,0,0.11104482540956359
2022-01-20,BUY,27.968175888061523,0.6615258080994941,1,-0.0012
2023-01-23,SELL,41.3310661315918,0.4007273971645129,0,0.004788097897550393
2024-01-24,BUY,29.36693572998047,0.8976844913791584,1,-0.0012
2025-05-12,SELL,17.471961975097656,0.4702785511356421,0,0.058010563591265864
