Date,action,close,proba,signal,net_ret
2007-10-11,BUY,2.2300000190734863,0.5906497296862634,1,-0.0012
2008-10-13,SELL,2.2768750190734863,0.22137813282682897,0,0.055048145326133426
2009-10-27,BUY,2.0299999713897705,0.5650477884019137,1,-0.0012
2010-10-27,SELL,2.109375,0.5179732526628952,0,-0.0017922551818937637
2011-10-26,BUY,2.721874952316284,0.6467817528336908,1,-0.0012
2012-10-25,SELL,3.4175000190734863,0.49015719159561555,0,0.010643067705510358
2013-11-01,BUY,4.00124979019165,0.6354110946203394,1,-0.0012
2014-11-03,SELL,4.175000190734863,0.5356383493790505,0,-0.0023960856002587447
2015-11-03,BUY,4.576250076293945,0.5549234108173412,1,-0.0012
2016-11-02,SELL,6.476250171661377,0.5030742705585398,0,-0.003510782422098367
2017-11-07,BUY,8.9375,0.6691373494845823,1,-0.0012
2019-02-15,SELL,13.50749969482422,0.45196613482405623,0,0.0006542272122239468
2020-02-21,BUY,23.8125,0.5579002902097594,1,-0.0012
2021-02-24,SELL,27.63999938964844,0.4583444896891882,0,-0.007044811898480184
2022-02-23,BUY,29.44750022888184,0.7557083497814431,1,-0.0012
2023-03-23,SELL,35.6150016784668,0.5351295323542947,0,0.009298021217055787
2024-04-04,BUY,55.7400016784668,0.6267147764471991,1,-0.0012
2025-09-11,SELL,48.900001525878906,0.5411184291812416,0,0.006631843869128275
