Date,action,close,proba,signal,net_ret
2006-10-10,BUY,21.036941528320312,0.6063188918586391,1,0.0
2007-10-11,SELL,17.549903869628906,0.47996926869007556,0,-0.013097453101607835
2008-10-13,BUY,5.570170402526856,0.8152066376401854,1,-0.0012
2009-10-14,SELL,3.999779462814331,0.3676240953311826,0,0.0206122307632993
2010-11-01,BUY,4.116256713867188,0.6411198267960787,1,-0.0012
2011-10-31,SELL,2.6152257919311523,0.27859650700452127,0,-0.0808250217632536
2012-11-02,BUY,4.463925838470459,0.5562474144850539,1,-0.0012
2013-11-05,SELL,6.4525980949401855,0.5174238322793974,0,0.008323875600109922
2014-12-01,BUY,6.711736679077148,0.600315356374969,1,-0.0012
2015-12-01,SELL,7.198627471923828,0.45398881237155003,0,0.009647959430600352
2016-11-30,BUY,9.769001960754396,0.643292275716653,1,-0.0012
2017-12-01,SELL,12.263792991638184,0.4642600361736781,0,0.002416510499345305
2018-12-10,BUY,10.929316520690918,0.5866920852625531,1,-0.0012
2019-12-11,SELL,13.298437118530272,0.5347270839584257,0,-0.010611794959845898
2020-12-14,BUY,12.530144691467283,0.5535775644553411,1,-0.0012
2021-12-23,SELL,18.34589385986328,0.4458654696429345,0,0.007234926991063963
2022-12-23,BUY,18.7171630859375,0.5710141471472779,1,-0.0012
2024-01-18,SELL,16.611658096313477,0.4852929211148695,0,-0.0006423534934302466
2025-04-09,BUY,19.575544357299805,0.5720562510979508,1,-0.0012
