Date,action,close,proba,signal,net_ret
2007-10-16,BUY,34.945068359375,0.602999300326487,1,-0.0012
2008-10-15,SELL,22.29269790649414,0.5343874877540257,0,-0.08178303139194068
2009-10-16,BUY,26.637094497680664,0.6669024266699146,1,-0.0012
2010-10-18,SELL,27.61790657043457,0.4437782541897174,0,-0.00015358330312733475
2011-10-19,BUY,18.847047805786133,0.5729200414414657,1,-0.0012
2012-10-18,SELL,23.703075408935547,0.5164305734564785,0,-0.010197242757293744
2013-10-25,BUY,37.73749542236328,0.7680394700285401,1,-0.0012
2014-10-28,SELL,37.312286376953125,0.15534819273888917,0,0.015153187281713311
2015-10-28,BUY,53.501686096191406,0.5801196371810119,1,-0.0012
2016-10-27,SELL,59.88555908203125,0.4083187722624332,0,-0.009655387048547535
2017-10-30,BUY,91.54022216796876,0.6217516326276695,1,-0.0012
2018-10-30,SELL,80.15226745605469,0.33804881983776014,0,0.012224228203101185
2020-03-20,BUY,82.79090118408203,0.6234645763241269,1,-0.0012
2021-03-22,SELL,167.47410583496094,0.0336211067022674,0,0.003925087239765458
