Date,action,close,proba,signal,net_ret
2014-01-21,BUY,36.220001220703125,0.6234138075744339,1,0.0
2015-01-21,SELL,44.9900016784668,0.5081769354855696,0,-0.0014221849229601113
2016-01-21,BUY,47.900001525878906,0.6449408883967493,1,-0.0012
2017-01-20,SELL,45.630001068115234,0.5295814739156927,0,-0.0009807510639049599
2018-01-30,BUY,59.959999084472656,0.5564556081887023,1,-0.0012
2019-02-04,SELL,52.08000183105469,0.4337796706046513,0,0.01065157559518757
2020-02-04,BUY,54.75,0.6459338155817791,1,-0.0012
2021-02-03,SELL,23.61000061035156,0.25621280181462414,0,0.02800662862667478
2022-03-03,BUY,18.559999465942383,0.5500435695976269,1,-0.0012
2023-03-31,SELL,13.449999809265137,0.48791144127462754,0,0.012364381710036378
2024-04-03,BUY,19.280000686645508,0.7356240803604688,1,-0.0012
2025-05-14,SELL,19.440000534057617,0.5387987464707844,0,0.003970650500555763
