Date,action,close,proba,signal,net_ret
2006-10-10,BUY,2.6741669178009038,0.6131812517170796,1,0.0
2007-10-12,SELL,5.406667232513428,0.27647747003749945,0,0.04104910506282953
2008-10-27,BUY,1.75,0.557108086030844,1,-0.0012
2009-10-27,SELL,3.1191670894622803,0.4722593394921367,0,-0.006779146155006764
2010-10-27,BUY,4.241666793823242,0.5678793972610312,1,-0.0012
2011-10-31,SELL,7.424167156219482,0.5405138627839469,0,0.0261293664794092
2012-11-02,BUY,7.3383331298828125,0.6749208763255766,1,-0.0012
2013-11-05,SELL,9.58666706085205,0.5411325758214437,0,0.013262143316968046
2014-11-05,BUY,16.52833366394043,0.6191153723661269,1,-0.0012
2015-11-06,SELL,25.040000915527344,0.34773155543921186,0,0.134916146795914
2016-11-14,BUY,20.434999465942383,0.5866486248483139,1,-0.0012
2017-11-14,SELL,31.315000534057617,0.41104967183935437,0,0.005713188101309365
2018-12-14,BUY,26.34499931335449,0.5636642497512983,1,-0.0012
2019-12-16,SELL,31.2450008392334,0.3950188038340821,0,0.0033009258658552657
2021-01-14,BUY,45.68000030517578,0.5553248943235224,1,-0.0012
2022-01-13,SELL,47.185001373291016,0.27633430464497294,0,0.0029498124677357143
2023-05-23,BUY,57.93999862670898,0.5575680705028753,1,-0.0012
2024-05-23,SELL,52.63999938964844,0.24780853381964926,0,-0.009862883195690418
