Date,action,close,proba,signal,net_ret
2007-10-16,BUY,59.03668212890625,0.6264161149616613,1,-0.0012
2008-10-15,SELL,18.04727935791016,0.5240929468807136,0,-0.11710193639726243
2009-10-16,BUY,19.27891540527344,0.6165299173723303,1,-0.0012
2010-10-18,SELL,20.66029167175293,0.38853982553737815,0,-0.012822710168149086
2011-11-25,BUY,16.906095504760742,0.6173523732431917,1,-0.0012
2012-11-29,SELL,23.40475082397461,0.5116842326564164,0,0.0017363532398782867
2013-12-02,BUY,32.51454162597656,0.5614224648915976,1,-0.0012
2014-12-03,SELL,42.52146530151367,0.392295281693238,0,0.023941883335157323
2015-12-03,BUY,40.58119583129883,0.5790255718640136,1,-0.0012
2016-12-02,SELL,46.90890502929688,0.49855851792886197,0,-0.009345108796914213
2017-12-06,BUY,53.34796142578125,0.5765062198126021,1,-0.0012
2018-12-07,SELL,50.74184799194336,0.13324197242542904,0,-0.034967192424989045
2019-12-09,BUY,44.064788818359375,0.6314062215521052,1,-0.0012
2020-12-08,SELL,47.89096450805664,0.35215912421103973,0,0.008443556268058351
2022-05-11,BUY,62.021087646484375,0.636413799426783,1,-0.0012
2023-05-12,SELL,63.1302490234375,0.10433290271849188,0,-0.018893513454734355
2024-05-29,BUY,85.91210174560547,0.6117458835126243,1,-0.0012
2025-06-02,SELL,73.49321746826172,0.1867279400982177,0,-0.007954098894797833
