Date,action,close,proba,signal,net_ret
2007-10-11,BUY,3.4112987518310547,0.5989144762333228,1,-0.0012
2008-10-13,SELL,4.072985649108887,0.464287536856836,0,0.1502664171861184
2009-10-13,BUY,3.714722871780396,0.6319512418117599,1,-0.0012
2010-10-14,SELL,5.126339435577393,0.3853955582940566,0,0.003325672011136406
2011-10-19,BUY,5.500805377960205,0.67280404931657,1,-0.0012
2012-10-18,SELL,5.719303607940674,0.3850881522847129,0,0.006823004029402925
2013-10-22,BUY,7.165167808532715,0.6215688318163247,1,-0.0012
2014-10-22,SELL,9.53624439239502,0.5060123419027287,0,-0.0076325924642316675
2015-11-09,BUY,7.959953308105469,0.5608063288997371,1,-0.0012
2016-11-08,SELL,9.440635681152344,0.4781861391754129,0,-0.0005761278117208046
2017-11-15,BUY,14.556084632873535,0.5548215434232306,1,-0.0012
2018-11-15,SELL,21.926706314086918,0.4538971288353821,0,0.023197444403988722
2019-12-03,BUY,21.51893424987793,0.6150998253282147,1,-0.0012
2020-12-02,SELL,28.365249633789062,0.11048426650911321,0,-0.0005378962865671066
2022-01-19,BUY,33.45170593261719,0.6214991730988177,1,-0.0012
2023-01-20,SELL,30.755176544189453,0.1742570045739761,0,0.013380077545558013
2024-04-15,BUY,34.353309631347656,0.631127966786265,1,-0.0012
2025-04-24,SELL,27.912023544311523,0.4887879482902727,0,0.018734669266997496
